bin_10s,spike_count,firing_rate_hz
0,0,0.0
1,0,0.0
2,1,0.1
3,0,0.0
4,0,0.0
5,0,0.0
6,0,0.0
7,0,0.0
8,0,0.0
9,0,0.0
10,0,0.0
11,1,0.1
12,2,0.2
13,0,0.0
14,0,0.0
15,1,0.1
16,0,0.0
17,0,0.0
18,0,0.0
19,0,0.0
20,0,0.0
21,0,0.0
22,0,0.0
23,0,0.0
24,0,0.0
25,0,0.0
26,0,0.0
27,0,0.0
28,0,0.0
29,1,0.1
30,0,0.0
31,0,0.0
32,0,0.0
33,0,0.0
34,0,0.0
35,0,0.0
36,0,0.0
37,0,0.0
38,1,0.1
39,1,0.1
40,2,0.2
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,1,0.1
47,0,0.0
48,1,0.1
49,1,0.1
50,1,0.1
51,0,0.0
52,0,0.0
53,1,0.1
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,1,0.1
65,0,0.0
66,0,0.0
67,0,0.0
68,1,0.1
69,1,0.1
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,1,0.1
77,0,0.0
78,0,0.0
79,0,0.0
80,2,0.2
81,0,0.0
82,0,0.0
83,3,0.3
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,2,0.2
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,1,0.1
100,0,0.0
101,1,0.1
102,0,0.0
103,0,0.0
104,1,0.1
105,0,0.0
106,0,0.0
107,0,0.0
108,0,0.0
109,0,0.0
110,1,0.1
111,0,0.0
112,1,0.1
113,0,0.0
114,0,0.0
115,1,0.1
116,1,0.1
117,0,0.0
118,1,0.1
119,0,0.0
120,0,0.0
121,0,0.0
122,0,0.0
123,1,0.1
124,1,0.1
125,0,0.0
126,0,0.0
127,0,0.0
128,0,0.0
129,0,0.0
130,3,0.3
131,0,0.0
132,1,0.1
133,0,0.0
134,1,0.1
135,0,0.0
136,0,0.0
137,0,0.0
138,0,0.0
139,0,0.0
140,0,0.0
141,0,0.0
142,0,0.0
143,0,0.0
144,0,0.0
145,0,0.0
146,0,0.0
147,0,0.0
148,1,0.1
149,1,0.1
150,0,0.0
151,0,0.0
152,0,0.0
153,0,0.0
154,0,0.0
155,1,0.1
156,1,0.1
157,1,0.1
158,0,0.0
159,1,0.1
160,1,0.1
161,0,0.0
162,0,0.0
163,0,0.0
164,0,0.0
165,0,0.0
166,0,0.0
167,0,0.0
168,1,0.1
169,1,0.1
170,1,0.1
171,0,0.0
172,1,0.1
173,0,0.0
174,0,0.0
175,1,0.1
176,0,0.0
177,0,0.0
178,0,0.0
179,0,0.0
180,0,0.0
181,0,0.0
182,0,0.0
183,1,0.1
184,0,0.0
185,0,0.0
186,0,0.0
187,0,0.0
188,0,0.0
189,0,0.0
190,0,0.0
191,1,0.1
192,1,0.1
193,0,0.0
194,0,0.0
195,1,0.1
196,0,0.0
197,0,0.0
198,0,0.0
199,1,0.1
200,2,0.2
201,0,0.0
202,0,0.0
203,0,0.0
204,1,0.1
205,1,0.1
206,1,0.1
207,0,0.0
208,1,0.1
209,0,0.0
210,2,0.2
211,1,0.1
212,0,0.0
213,0,0.0
214,1,0.1
215,0,0.0
216,0,0.0
217,0,0.0
218,0,0.0
219,0,0.0
220,0,0.0
221,0,0.0
222,0,0.0
223,0,0.0
224,1,0.1
225,0,0.0
226,0,0.0
227,0,0.0
228,0,0.0
229,0,0.0
230,0,0.0
231,0,0.0
232,1,0.1
233,0,0.0
234,0,0.0
235,1,0.1
236,0,0.0
237,0,0.0
238,0,0.0
239,0,0.0
240,0,0.0
241,0,0.0
242,1,0.1
243,0,0.0
244,1,0.1
